time,seconds_elapsed,z,y,x
1687693084180950500,163.64195043945313,-0.25205226857364177,-0.0339914091899991,-0.0680168485137634
1687693084190914300,163.65191430664063,-0.057578913265466686,-0.009091945733129977,-0.1013438481114339
1687693084200878300,163.66187841796875,0.10000935723781586,0.021061784990131855,-0.08457968724998645
1687693084210842400,163.67184228515626,0.2951566662847996,0.021655951490998266,-0.06440787336952053
1687693084220806400,163.68180639648438,0.48704000509977335,-0.031497254286706446,-0.031854232764523475
1687693084230770400,163.6917705078125,0.5614864665359258,-0.1288385613590479,-0.0749514335499145
1687693084240734500,163.701734375,0.49485681633055206,-0.24313158775418994,-0.11564514425699599
1687693084250698200,163.7116982421875,0.33229134193658827,-0.28104455430209635,-0.09966477245069108
1687693084260661200,163.7216611328125,0.08793547308444977,-0.26858868509382006,-0.04003780408161692
1687693084270625300,163.73162524414062,-0.17858020512759684,-0.23041414500027893,0.06743037212900817
1687693084280589300,163.74158935546876,-0.2911410009026527,-0.2059405057400465,0.07745446587940677
1687693084290553300,163.75155322265624,-0.29938860476613044,-0.1940969232112169,0.046757440325990315
1687693084300517400,163.7615173339844,-0.2595838331222534,-0.16215075611323118,-0.0346323922409676
1687693084310481400,163.7714814453125,-0.148797645804286,-0.09785539407432078,-0.1467078247850295
1687693084320445200,163.78144506835937,0.019807693275809286,-0.08607406312674283,-0.2219294444452971
1687693084330409200,163.7914091796875,0.07656126163303852,-0.04363543584793806,-0.15421488508004694
1687693084340372200,163.80137231445312,0.07328793905079364,0.019542612598836422,-0.0991337617133744
1687693084350336300,163.81133618164063,0.05552256525754928,0.09401713108569383,-0.06972113168099894
1687693084360300300,163.82130029296874,0.04797404957413673,0.1578419530034065,-0.12175179970217868
1687693084370264300,163.8312644042969,-0.047125908312201495,0.15691928520053625,-0.2242331000114791
1687693084380228400,163.84122827148437,-0.1971037038117647,0.14022972394526004,-0.2729851299544796
1687693084390192400,163.8511923828125,-0.35489188080132006,0.08617138602137565,-0.2909198324326426
1687693084400156400,163.86115649414063,-0.5239835420936346,0.03314765184223652,-0.21482660843646154
1687693084410120400,163.87112036132814,-0.6239169114857912,0.00801350284665823,-0.19086806082520633
1687693084420084500,163.88108447265626,-0.6368856986522674,-0.012325520826876163,-0.22652185026947408
1687693084430047200,163.89104711914064,-0.5275386042267084,0.002573357619345188,-0.30321707701310513
1687693084440011500,163.90101147460936,-0.36479251256883144,0.003643909460306167,-0.3777163280824199
1687693084449975600,163.9109755859375,-0.2145622036129236,-0.041970132984220976,-0.34489304935634135
1687693084459939600,163.92093969726562,-0.16359072578847408,-0.11408405981957911,-0.22977602975983172
1687693084469903400,163.9309033203125,-0.24922493619322775,-0.16326017865985631,-0.0971879340083804
1687693084479867400,163.9408674316406,-0.33101065447628497,-0.14155220472067595,-0.0722511524821166
1687693084489831400,163.95083154296876,-0.30663842976391315,-0.10890285778939723,-0.13200064211916177
1687693084499795500,163.96079541015624,-0.2020358995169401,-0.09351210417300462,-0.24749610310662537
1687693084509758500,163.97075854492186,-0.13652151707708834,-0.12691782242953775,-0.2672128301633522
1687693084519722500,163.98072241210937,-0.15541384907364844,-0.15160130504816768,-0.18330637513296677
1687693084529686500,163.9906865234375,-0.259562205812335,-0.20976795507371424,-0.0402704163942486
1687693084539650600,164.00065063476563,-0.4216846126139164,-0.19139730886369943,0.04236759873605333
1687693084549614300,164.0106142578125,-0.40793431968092914,-0.003360416343808174,0.03397770945820957
1687693084559578400,164.02057836914062,-0.2247615260660648,0.11600070709586142,-0.021203467616299165
1687693084569542400,164.03054248046874,0.0014379238486289978,0.15285715032815933,-0.05995293978727422
1687693084579506400,164.04050634765625,0.0595388151615858,0.09401683882474898,0.025912914815731346
1687693084589470500,164.05047045898436,-0.07845920420885086,-0.011944412554800509,0.1745627313808538
1687693084599434500,164.0604345703125,-0.3140413994967937,-0.0727475485637784,0.2362063185356557
1687693084609397500,164.0703974609375,-0.4756277997255325,-0.06345043564736842,0.22239603904373942
1687693084619361300,164.080361328125,-0.48856210010051726,-0.0009098083212971687,0.13486302754664792
1687693084629325300,164.0903251953125,-0.2604465874314308,0.05531798259615898,0.009727850750181823
1687693084639289300,164.10028930664063,-0.08258826683759689,0.00855155524611473,-0.04686115642879158
1687693084649253400,164.11025341796875,-0.05227963781356811,-0.09485212060511111,0.002267360410094261
1687693084659217400,164.12021752929687,-0.18161212016940115,-0.18179010708481072,0.09859506999310105
1687693084669181400,164.13018139648437,-0.21729951962232588,-0.1514952143251896,0.07568825992448255
1687693084679145200,164.14014526367188,-0.09027589873075485,-0.022877894501388073,-0.019203206310328094
1687693084689108500,164.1501083984375,0.1808563333660364,0.07550882997065782,-0.0861349812674336
1687693084699072300,164.160072265625,0.4344295278966427,0.06023848786354065,-0.09342630731938406
1687693084709036300,164.17003637695314,0.4890811555385589,-0.0479994762763381,-0.0851296766824089
1687693084719000300,164.18000024414061,0.2820686366528272,-0.0930515009239316,-0.07505491219069808
1687693084728964400,164.18996435546876,0.01253916357755661,-0.11655834097862243,-0.06991113782776519
1687693084738928400,164.19992846679688,-0.07077858657836913,-0.03575871112346649,-0.08627460893383249
1687693084748892400,164.20989233398439,0.03821370306015014,0.11148644454181193,-0.06686232645008712
1687693084758856200,164.21985620117186,0.23237492367923257,0.17232757447361946,-0.03634544323654845
1687693084768820200,164.2298203125,0.29845453878641126,0.13229250120520591,-0.06746617409475147
1687693084778783200,164.239783203125,0.1833615941852331,0.02622019066661596,-0.08870550760887563
1687693084788747300,164.24974731445312,0.03220540255606174,-0.062249827685952185,-0.09739791436409577
1687693084798711300,164.25971118164063,-0.1015150856256485,0.016072598400712013,-0.1260574062079191
1687693084808675300,164.26967529296874,0.07781506108641624,0.07698445548117161,-0.11114238034449517
1687693084818639400,164.2796394042969,0.4061322386950254,0.13523060048371552,-0.11190278852405026
1687693084828603400,164.28960327148437,0.7594570163100958,0.18985826272815465,-0.106966482899338
1687693084838567400,164.2995673828125,0.9919675490677357,0.16995178525298832,-0.11130816536545753
1687693084848531500,164.30953149414063,0.9869213715940713,0.13037702297270298,-0.08574212775863707
1687693084858495500,164.31949560546875,0.7965484373420476,0.10442571237534284,-0.11022769491868092
1687693084868458200,164.32945825195313,0.5605348648995161,0.07700783635675906,-0.10118245613779872
1687693084878422500,164.33942260742188,0.3205781077891588,0.10218757805973291,-0.0095849168818444
1687693084888386600,164.3493864746094,0.1780026975005865,0.17432313220500945,0.11088411300079896
1687693084898350600,164.3593505859375,0.08850596644878386,0.1501525675445795,0.16438149257367476
1687693084908314400,164.369314453125,-0.007899228817224503,0.09139262780100106,0.19159144319631158
1687693084918278400,164.3792783203125,-0.1650438472062349,0.06911679084599018,0.170269125840161
1687693084928242400,164.38924243164064,-0.20105448726415634,0.03507160564213991,0.11788261185232549
1687693084938206500,164.39920654296876,-0.20072773952782152,0.012378712318837642,0.07765623552920296
1687693084948169000,164.4091689453125,-0.23634441183209418,0.049232232941687104,0.11414291386734693
1687693084958133000,164.41913305664062,-0.2920861727982759,0.1042033017963171,0.16251299528805538
1687693084968097000,164.42909692382813,-0.25221359661519527,0.14753917017579077,0.19115297871381043
1687693084978061000,164.43906103515624,-0.10385609579384326,0.16251842038184403,0.07844430803381837
1687693084988024800,164.44902490234375,-0.0087228201597929,0.06843553058356046,-0.10280757312159984
1687693084997988900,164.45898876953126,0.09496201072037219,-0.054962593287229536,-0.1932327075973153
1687693085007953000,164.46895288085938,0.02844634228348732,-0.05752776760011911,-0.2890852739492431
1687693085017917000,164.4789169921875,-0.08235738069117068,-0.04133154281973839,-0.20810559308575466
1687693085027881000,164.488880859375,-0.14247779513299463,-0.10744126080423592,-0.04846310259955935
1687693085037844000,164.49884399414063,-0.16090718579292296,-0.008016133195161819,-0.0907109017476905
1687693085047808000,164.50880810546874,0.04592939200401306,0.02978080575764179,-0.09713118971930816
1687693085057772000,164.51877197265625,0.19602175379395484,-0.05574848296791315,-0.17004848709311335
1687693085067735800,164.52873583984376,0.07974982854127884,-0.1328857909232378,-0.22385217440249397
1687693085077699800,164.53869995117188,-0.2506833183079958,-0.26033202114105225,-0.1448383502518758
1687693085087663900,164.5486638183594,-0.6503554210782051,-0.30741029091924427,-0.012709031118592246
1687693085097628000,164.5586279296875,-0.9807657715737819,-0.2665884511873126,0.08947082029241137
1687693085107592000,164.56859204101562,-1.075707324028015,-0.18328209920823574,0.13514542468460275
1687693085117555000,164.57855493164064,-0.8942886806041002,-0.14169687388837338,0.04852726301010698
1687693085127519000,164.58851904296876,-0.7089853047013283,-0.16108254235982894,-0.055968016603263095
1687693085137483000,164.59848291015626,-0.6154349143445491,-0.19823007749319074,-0.11944226238448172
1687693085147446800,164.60844677734374,-0.5990782383054495,-0.21334815164804458,-0.050639049265999346
1687693085157410800,164.6184108886719,-0.550984361743927,-0.20638357333242893,0.004914797045802697
1687693085167374800,164.62837475585937,-0.38528175836801526,-0.08193243327736854,0.03121551016930025
1687693085177339100,164.63833911132812,-0.00791851803958416,0.03256722160577774,0.02565841489827726
1687693085187303200,164.64830322265624,0.22449381504058838,0.04805675942152738,-0.15673152580978347
1687693085197267000,164.65826684570314,0.3834083657115698,0.034568040034174914,-0.21563098362190647
1687693085207230000,164.66822998046874,0.32611177651882167,-0.06798632551133632,-0.06389022443727589
1687693085217194000,164.67819409179688,-0.008174538627266883,-0.14411036477088926,0.005186033468926325
1687693085227158000,164.68815795898436,-0.2990174333661795,-0.12501286559104918,0.061497228353517126
1687693085237122000,164.6981220703125,-0.4288648795068264,-0.06153115802258253,0.13532841656869277
1687693085247086000,164.70808618164062,-0.3800649005025625,-0.005539806209504604,0.09018322461177594
1687693085257050000,164.71805004882813,-0.31221184598207474,0.0009936872124671936,0.04581201270204037
1687693085267014100,164.72801416015625,-0.4280734368681907,-0.058440206269919866,0.011512085552141069
1687693085276978000,164.73797802734376,-0.5601753839373588,-0.15934680460840464,0.07950382702411152
1687693085286942000,164.74794189453124,-0.5683879164874553,-0.13313129011690616,0.05031420122580602
1687693085296905000,164.75790502929686,-0.39019992554783817,-0.047506724323332306,0.044443071569548916
1687693085306869000,164.76786889648437,0.004501403072476387,0.08302315112352371,0.01015077060367912
1687693085316833000,164.7778330078125,0.41867783201336856,0.126900579033792,-0.06837061212118714
1687693085326797000,164.78779711914063,0.6632885524094104,0.1080985556691885,-0.15837795957624912
1687693085336761000,164.79776098632811,0.7510451617956161,0.04187310235053301,-0.17455862146131693
1687693085346724900,164.80772485351562,0.6857604964584112,0.015287293241918087,-0.20894116712706162
1687693085356689000,164.81768896484374,0.6262982536643743,0.07672638906687497,-0.2727148616457358
1687693085366653000,164.82765283203125,0.6592746405929326,0.155772745513916,-0.33283341292403634
1687693085376616000,164.83761596679688,0.7086281618267297,0.16696370935291052,-0.30276900445204225
1687693085386580000,164.847580078125,0.7095604742407798,0.14405600423514842,-0.30290954543389376
1687693085396544000,164.8575439453125,0.5714443814486265,0.07154810964614153,-0.25741061726901676
1687693085406508000,164.86750805664062,0.2260118183881044,-0.03502338258624076,-0.16526236706143244
1687693085416472000,164.87747216796876,-0.1140939966917038,-0.059281333269178865,-0.0952683458563406
1687693085426435800,164.88743579101563,-0.28442016821503635,0.019017419680953024,-0.04957123737139627
1687693085436399900,164.89739990234375,-0.32655835124254223,0.16929186003953217,0.0017037991100456564
1687693085446364000,164.90736401367187,-0.11238193207681178,0.2369561139896512,0.09296883674231357
1687693085456327000,164.91732690429689,0.2224228539854288,0.24468875406831503,0.09358277652272955
1687693085466291000,164.927291015625,0.4523913010448217,0.18869623321145773,0.02785343615794554
1687693085476255000,164.9372548828125,0.45985389201045035,0.1118237136721611,-0.024190520603070035
1687693085486219000,164.94721899414063,0.3204612034112215,0.07067863333523274,-0.06389815201540477
1687693085496183000,164.95718310546874,0.19119068037569523,0.0879533010020852,-0.11866036389232612
1687693085506146800,164.96714672851562,0.11329027909338474,0.12249182268083095,-0.10928416699087247
1687693085516110800,164.97711083984376,0.1032972928673029,0.13497224180847406,-0.04994714887854643
1687693085526075000,164.98707495117188,0.1000111108034849,0.07770107931792736,-0.016857382969697937
1687693085536039000,164.99703881835939,-0.016916063487529755,0.012494155392050742,-0.010237252443889155
1687693085546002000,165.007001953125,-0.1954875007867813,-0.05569266112744808,-0.05550532186180353
1687693085555966000,165.01696606445313,-0.3840975170195102,-0.10170300941318274,-0.0791572146766819
1687693085565930000,165.02692993164064,-0.6022410862505435,-0.12852584214806556,-0.06472112230346538
1687693085575893800,165.03689379882812,-0.7641746924817562,-0.15809008254557846,0.05497875897074118
1687693085585857800,165.04685791015626,-0.8345265780806541,-0.1781017739608884,0.20812000520359725
1687693085595821800,165.05682177734374,-0.7654016039282083,-0.167001995536685,0.18535492342691867
1687693085605785900,165.0667858886719,-0.6227770938009023,-0.16300328128933905,0.05070705473460257
1687693085615750100,165.0767502441406,-0.4814350246995687,-0.1716799242198467,-0.049515662126103414
1687693085625714200,165.08671411132812,-0.2989110503822565,-0.1351312317624688,-0.11316346524278632
1687693085635677000,165.0966770019531,-0.027789924201369283,-0.08772884459644556,-0.07318321830099449
1687693085645641000,165.10664086914062,0.20795067651867866,-0.049471302394568914,0.0010867905897088347
1687693085655605000,165.11660498046874,0.38303953239917754,0.007634732662141323,0.021997330540884284
1687693085665569000,165.12656909179688,0.4981237091720104,-0.05259177250266075,-0.004475464913621545
1687693085675533000,165.13653295898436,0.46684302024543284,-0.03693184655606747,-0.1975968758898787
1687693085685497000,165.1464970703125,0.12905308089256287,-0.03680588208884,-0.21376177395023405
1687693085695461000,165.15646118164062,-0.22016718401312826,-0.0879796044871211,-0.13140522437612526
1687693085705425200,165.16642504882813,-0.48794250689744945,-0.0996045758292079,0.03210533971507102
1687693085715388200,165.17638818359376,-0.7334107209056615,-0.08011106306910515,0.11655012113954871
1687693085725352000,165.18635205078124,-0.8311760986089706,-0.036383272762596605,0.1386363172739744
1687693085735316000,165.19631591796875,-0.7979758397966623,-0.023223054677248,0.017443064770009366
1687693085745280000,165.20628002929686,-0.7519248672395944,-0.04862111530601978,-0.07458834499171935
1687693085755244000,165.216244140625,-0.6993482923060655,-0.07269377254992723,-0.08290034672776236
1687693085765208000,165.2262080078125,-0.6441138963401317,-0.13779080636054278,-0.023167515964573247
1687693085775172000,165.23617211914063,-0.4715753094643354,-0.1217556173607707,0.00158281221203506
1687693085785135900,165.2461359863281,-0.18934592929184435,0.00020750527083873748,0.056784401886910196
1687693085795099100,165.25609912109374,0.1741600505977869,0.11368804623931646,-0.01070134455799125
1687693085805063000,165.26606298828125,0.5991349369287491,0.11492284873127936,-0.10522328336066566
1687693085815027000,165.27602685546876,0.7637111666232347,0.08143909680247306,-0.186135515877977
1687693085824991000,165.28599096679687,0.6347276438355446,0.001070259580016136,-0.20774079662766307
1687693085834955000,165.295955078125,0.4165466652035713,-0.10771832417994737,-0.17483696347866207
1687693085844919000,165.3059189453125,0.16700900979936123,-0.11948854921162128,-0.21408103249985724
1687693085854883000,165.31588305664062,-0.05686696560382843,-0.05903349598795175,-0.14786241991394197
1687693085864846800,165.32584692382812,-0.051847676137089724,-0.005125380189716816,-0.17465988987870512
1687693085874811000,165.33581079101563,0.11143909826874732,-0.013759937544167041,-0.21932541769305242
1687693085884774000,165.34577392578126,0.24977730937898157,-0.03957593132406473,-0.2764531713912263
1687693085894738000,165.35573803710938,0.19490590150654316,-0.08674480199515819,-0.26527691193101927
1687693085904702000,165.36570190429688,0.1205851122766733,-0.06467033283114433,-0.2012880950906314
1687693085914666000,165.375666015625,0.2428004561036825,0.07005319491326809,-0.05798694607708603
1687693085924630000,165.38563012695312,0.501386510360241,0.23308277968764304,0.016453889335878193
1687693085934593800,165.39559375,0.8161164766430854,0.3103840460330248,0.02638577475817874
1687693085944557800,165.40555786132813,1.0797831951647996,0.3132359283328056,0.02125834874184802
1687693085954522600,165.41552270507813,1.1803384958475827,0.29905513502806425,0.028597623855061826
1687693085964485600,165.42548559570312,1.07336689838171,0.2543842186525464,0.029175094949454066
1687693085974449700,165.43544970703124,0.8345505434781313,0.19229396544247865,0.010394571030605584
1687693085984413700,165.44541357421875,0.5465946023523807,0.2014376413628459,0.02590780024919659
1687693085994377700,165.45537768554686,0.3221031253993511,0.2317147062048316,0.08710073929335921
1687693086004341500,165.46534155273437,0.19112404488027096,0.29298545972555873,0.04431349950628355
1687693086014305800,165.47530590820313,0.22508009049594402,0.30461539950370786,0.02975386295178905
1687693086024269800,165.48526977539063,0.23661855259835718,0.27905981022566556,-0.006019990941882133
1687693086034233900,165.49523388671875,0.17317688477933404,0.1856076195463538,-0.05701625614771619
1687693086044198000,165.50519799804687,-0.011771686336398125,0.13608137209415436,-0.07126587690496816
1687693086054161000,165.5151608886719,-0.15503098723590372,0.12972294297814368,-0.05112259499924257
1687693086064125000,165.525125,-0.1990858175396919,0.13871756581664085,-0.028659473577514288
1687693086074088700,165.53508862304687,-0.1546831967115402,0.13772241729944942,-0.056559872416034336
1687693086084052700,165.545052734375,-0.1301443832606077,0.10184271014481783,-0.14689575770571828
1687693086094016800,165.55501684570314,-0.21485797168910503,0.016949381235241888,-0.25911817010557275
1687693086103980800,165.56498071289062,-0.3299742971658706,-0.07924860102087258,-0.2896332997534424
1687693086113944800,165.57494482421876,-0.33419220712184905,-0.16418021611422298,-0.3215244487285614
1687693086123908900,165.58490893554688,-0.44589375571906564,-0.17837649924904106,-0.24147702548019587
1687693086133871900,165.59487182617187,-0.5343067831873893,-0.21272359000891447,-0.23618469122573732
1687693086143836000,165.6048359375,-0.743919255438447,-0.2947685437500477,-0.1440730467014946
1687693086153799700,165.61479956054689,-0.852238760381937,-0.3472258762180805,-0.12758943808078765
1687693086163763700,165.624763671875,-0.9464426462113856,-0.3693161274731159,-0.09711716119395568
1687693086173727700,165.63472778320312,-0.8749807535439729,-0.3582932136774063,-0.07754229029333219
1687693086183691800,165.64469189453126,-0.6473124001204967,-0.2531777654722333,-0.09482081215139478
1687693086193655800,165.65465576171874,-0.4248731795221567,-0.2321960599809885,-0.012628741557151078
1687693086203619800,165.6646198730469,-0.13419745804369448,-0.24028525841236112,0.09933280968312173
1687693086213583600,165.67458349609376,0.17506781309247016,-0.25989070711433887,0.12971260424721986
1687693086223546600,165.6845466308594,0.3203478061646223,-0.290952200332284,0.17067958807088435
1687693086233510700,165.6945107421875,0.1897667850524187,-0.29098259547054767,0.14722891691653056
1687693086243474700,165.704474609375,-0.050585693377256394,-0.30462738220244645,0.10961486024996266
1687693086253438700,165.71443872070313,-0.24724282246530055,-0.22858605279028416,0.13866058406555093
1687693086263402800,165.72440283203125,-0.3377104443758726,-0.15558043781220912,0.24225851298039777
1687693086273366800,165.73436669921875,-0.3332359293103218,-0.06552256574630737,0.3396093733323738
1687693086283330600,165.74433056640626,-0.2490010643094778,-0.03989741836339235,0.38549430514015254
1687693086293294600,165.75429467773438,-0.154530636498332,0.01523702435940504,0.3588515051472932
1687693086303257600,165.76425756835937,-0.13059914129078387,0.08635814076513051,0.31403285086415705
1687693086313221600,165.7742216796875,-0.019487375280261038,0.2316831420227885,0.21461322141410782
1687693086323185700,165.784185546875,0.033441081830859185,0.15370178445875643,0.2566992175966501
1687693086333149700,165.79414965820314,0.0731067372649908,0.1644496807053685,0.35831937103196976
1687693086343113700,165.80411376953126,0.13073942654430865,0.30523645401149985,0.3089251524616033
1687693086353077800,165.81407788085937,0.18731646929085252,0.28716069909483194,0.17407412588000296
1687693086363041500,165.82404150390624,0.13456979848742484,0.17313889085650444,0.04894806397175416
1687693086373005600,165.8340056152344,-0.03504734798371792,0.06735591865330934,-0.03134071201812476
1687693086382968600,165.84396850585938,-0.2914250785410404,-0.03245002496689558,-0.11321352406274526
1687693086392932600,165.8539326171875,-0.5579413412749767,-0.0626852964937687,-0.1307150775543414
1687693086402896600,165.8638967285156,-0.7029232281833887,-0.052847208568453784,-0.0852228713911958
1687693086412860700,165.87386059570312,-0.5655687674134969,0.017950374971330164,-0.1314941356354393
1687693086422824700,165.88382470703124,-0.253359259518981,0.09192132785022258,-0.25992663694424556
1687693086432788700,165.89378881835938,0.1319189917176962,0.12665712566673754,-0.3715872142102569
1687693086442752500,165.90375244140625,0.40321138281226154,0.09872691621184349,-0.46567328234631566
1687693086452716800,165.913716796875,0.49063598376512524,-0.05089461319595575,-0.5180646734386682
1687693086462680800,165.92368090820312,0.368202613273263,-0.14321458497494458,-0.39545879592411215
1687693086472643600,165.9336435546875,0.15804653566479682,-0.1678770248055458,-0.3152710874222219
1687693086482607600,165.94360766601562,0.03033668607473373,-0.14471797527521849,-0.3041058060137555
1687693086492572000,165.95357202148438,0.029329554858803748,-0.06811492032706737,-0.34986780556160957
1687693086502536000,165.96353588867188,0.023797639694809913,-0.0701700992912054,-0.3606620617005974
1687693086512499700,165.97349975585936,-0.13473112652897834,-0.19387977332919834,-0.25150568580785765
1687693086522463700,165.98346362304687,-0.3988344829022884,-0.26344372342079875,-0.06496923357932828
1687693086532427800,165.993427734375,-0.6192401518464088,-0.2002969468951225,0.14297435561143793
1687693086542391800,166.00339184570313,-0.5890203701496124,-0.08357201717793941,0.2693664280006662
1687693086552354800,166.01335473632813,-0.30990532260537146,0.0961684639006853,0.31948052181079983
1687693086562318800,166.02331884765624,0.051778118032217026,0.1654515512242913,0.3076170655377209
1687693086572283000,166.0332829589844,0.2982563858658075,0.1386383631005883,0.3296164601715281
1687693086582246700,166.04324658203126,0.318705299654603,0.06115823305696249,0.36277021296098827
1687693086592210700,166.05321069335938,0.19960136584639548,-0.0010474632263183592,0.4347018420320004
1687693086602174700,166.0631748046875,-0.003940262058377266,0.0021261983737349507,0.4636134272070601
1687693086612138800,166.073138671875,-0.0405552977502346,0.11432488283812998,0.44810668252818286
1687693086622102800,166.08310278320312,0.12028583706915377,0.2378931025788188,0.36613738783914596
1687693086632066800,166.09306689453126,0.33279227719604965,0.2143070598080754,0.23899114521490408
1687693086642029800,166.10302978515625,0.3477320721745491,0.0910857538089156,0.17678901086188853
1687693086651993900,166.11299389648437,0.12639292177259923,-0.046614451658725735,0.16679397880919278
1687693086661957600,166.12295751953124,-0.09466215099096298,-0.07341828743219375,0.1474755486213602
1687693086671921700,166.13292163085939,-0.28254677555859087,-0.05902735850811004,0.10734638559501618
1687693086681885700,166.1428857421875,-0.3808405610501766,0.01586567765176296,0.09689359070430509
1687693086691849700,166.152849609375,-0.33380057745575903,0.04058452384471893,0.12250860941885039
1687693086701813800,166.16281372070313,-0.22028993360996246,0.01796849514991045,0.10264573362339287
1687693086711777800,166.17277783203124,-0.1491419291973114,-0.05812982514649629,0.05820857120482251
1687693086721740800,166.18274072265626,-0.2084580415189266,-0.13549275855123996,0.014380425796378403
1687693086731704800,166.19270483398438,-0.29384675273001193,-0.1419368201240897,-0.04506786153754219
1687693086741668600,166.2026687011719,-0.3311217136353254,-0.131859662745893,-0.16722588568674399
1687693086751632600,166.21263256835937,-0.3303209186464548,-0.08043430367410183,-0.23579297022810206
1687693086761596700,166.2225966796875,-0.2488648707091808,-0.03245119401067495,-0.2235144486144185
1687693086771560700,166.23256079101563,0.004932780227065086,0.013611761245131491,-0.25486918915789575
1687693086781524700,166.24252465820314,0.2399637713730335,-0.00867225901633501,-0.32621275267526506
1687693086791488800,166.25248876953125,0.38236382509469985,-0.002960311110317707,-0.4245268503025174
1687693086801451800,166.26245166015624,0.4940986914396286,0.027027415396273135,-0.47149676433540877
1687693086811415600,166.27241552734375,0.561355533632636,0.03590893324911594,-0.36595582072716204
1687693086821379600,166.28237963867187,0.5011094469845294,0.039651334647834297,-0.22511565499966962
1687693086831343600,166.29234350585938,0.4241927960425615,0.04155658374726772,-0.10696366988774389
1687693086841307600,166.3023076171875,0.3662210840672254,0.034114451047778126,-0.07687818209510296
1687693086851271700,166.3122717285156,0.20213468371629714,0.022591478775441647,-0.07102008545035496
1687693086861235700,166.32223559570312,0.0634469285160303,0.01522007322460413,-0.039863625691644845
1687693086871199500,166.33219946289063,-0.04571019629538059,-0.011993804654479027,0.10692101805610582
1687693086881163500,166.34216357421874,-0.1548357569247484,-0.009404372683167458,0.29230697594210503
1687693086891126500,166.35212646484376,-0.2654272984534502,0.04237403760999441,0.49477140306942163
1687693086901090600,166.36209057617188,-0.24889760393500326,0.08110679610818625,0.5897749148439616
1687693086911054600,166.3720546875,-0.1128209080159664,0.1270388184607029,0.5648223329603672
1687693086921018600,166.3820185546875,0.08720423620045184,0.13763590805977582,0.46712731707952915
1687693086930983000,166.39198291015626,0.2571095519632101,0.13409487445205448,0.40002825926411895
1687693086940947000,166.40194702148438,0.41847091126441954,0.12260785027593374,0.3941455213684588
1687693086950910200,166.41191015625,0.5351888267189264,0.14047902253121136,0.4499013473926112
1687693086960874000,166.4218740234375,0.6283329743623733,0.17477642893046139,0.4932454721437767
1687693086970837000,166.4318369140625,0.7136579726874828,0.24954408514499662,0.4398513337496668
1687693086980801000,166.44180102539062,0.7571329572767019,0.25654081216454505,0.35513752612546085
1687693086990765000,166.45176513671876,0.6146732823222876,0.16902561031877994,0.276347007603012
1687693087000729000,166.46172900390624,0.28131811054646966,0.03699117552787065,0.24539116671662775
1687693087010693000,166.4716931152344,-0.13241817341148854,-0.08543781104981898,0.29967883815066887
1687693087020657200,166.4816572265625,-0.4347247114509344,-0.10851122812330723,0.3851219646964222
1687693087030621000,166.49162084960938,-0.47645489819943904,-0.06309270825088024,0.40156120445244015
1687693087040585000,166.5015849609375,-0.21405893026590345,0.0005789689317345619,0.26127847167830914
1687693087050548000,166.5115478515625,0.14771394222080705,0.025110768119990825,0.07637407763102091
1687693087060512000,166.52151196289063,0.3579518528938293,-0.023896423894166945,-0.03262593865622766
1687693087070476000,166.53147607421874,0.41527182296216486,-0.08413724984526634,-0.05735209137280471
1687693087080440000,166.54144018554686,0.37133681964576243,-0.06786036104410886,-0.06822244495530612
1687693087090404000,166.55140405273437,0.24970482866466043,0.0011319266393780708,-0.08646266971868462
1687693087100368100,166.5613681640625,0.1351554894208908,0.050692076361179346,-0.1793940787937492
1687693087110332000,166.5713317871094,0.024569208589196204,0.05753682768940925,-0.31068375963196154
1687693087120296000,166.5812958984375,-0.05715922654867172,0.04882189857512712,-0.4496901523273438
1687693087130260000,166.59126000976562,-0.27209084799587724,-0.052475744907557964,-0.4604007487708702
1687693087140223000,166.60122290039064,-0.6018535482376813,-0.19859686497896908,-0.4257880658773705
1687693087150187000,166.61118701171876,-0.8995452859580516,-0.22543226493448018,-0.35636348772384224
1687693087160151000,166.62115112304687,-0.9154284992665052,-0.14654519070237873,-0.33681144970953464
1687693087170115000,166.63111499023438,-0.5623047971814871,0.036948797690868375,-0.378018927758187
1687693087180079000,166.6410791015625,-0.08289806343913078,0.09577712649554014,-0.4489970554966479
1687693087190043000,166.65104296875,0.2188110932290554,0.021473580661416053,-0.494722668556869
1687693087200007000,166.6610068359375,0.1410726045101881,-0.11466127518564462,-0.503402234096825
1687693087209971000,166.67097094726563,-0.22017828992903232,-0.20906243715286255,-0.5065800969479606
1687693087219934000,166.68093383789062,-0.5981564472854137,-0.235874748493731,-0.43696467239744957
1687693087229898000,166.69089794921874,-0.7490063494443893,-0.12879735256582497,-0.34316213391050693
1687693087239862000,166.70086206054688,-0.6678840635061264,-0.010388707545399665,-0.22230728304805233
1687693087249826000,166.71082592773436,-0.46238136466145513,-0.0039484453648328775,-0.16923888774327933
1687693087259789800,166.72078979492187,-0.37527006744146346,-0.1298836864978075,-0.0855701047931332
1687693087269753900,166.73075390625,-0.5233674560219049,-0.23331366583406923,0.11320386118525638
1687693087279718000,166.7407177734375,-0.6703542530119418,-0.24825813698768615,0.2218460587444715
1687693087289682000,166.7506818847656,-0.5743535468935966,-0.13491875805556774,0.2582350853944197
1687693087299645000,166.76064501953124,-0.23677111281156538,0.06275251651108264,0.27501628872221334
