time,seconds_elapsed,z,y,x
1687693718811227100,93.51222705078125,-0.6162029761075973,-0.1607594478853047,-0.455061031710729
1687693718821191200,93.52219116210938,-0.5194961675465106,-0.02997179828509688,-0.3446333755068481
1687693718831155000,93.53215502929687,-0.18427870903015137,0.033345074110478164,-0.38454621063508093
1687693718841118200,93.5421181640625,0.12421674677729606,-0.01788593143299222,-0.4449612241093069
1687693718851082000,93.55208203125,0.16395371388196944,-0.11935936987400055,-0.5724098654799163
1687693718861045200,93.56204516601562,-0.11338730972707271,-0.13655395804196596,-0.6137109400961548
1687693718871009000,93.57200903320313,-0.3194464734107256,-0.044699557948112485,-0.49540948177725075
1687693718880973000,93.58197314453125,-0.2151595849841833,0.09156476949751377,-0.38357853464670477
1687693718890936000,93.59193603515625,0.13867314215302468,0.10617606317400932,-0.38745018844828005
1687693718900900000,93.60190014648437,0.4121288487613201,0.017530688254535198,-0.5367605330150574
1687693718910864100,93.61186401367188,0.14449439565241337,-0.11877820898517966,-0.6748636932604014
1687693718920827100,93.6218271484375,-0.5474316376984119,-0.14980331571549177,-0.6052578767884522
1687693718930791200,93.63179125976562,-1.0609855557143688,0.011483517044782638,-0.4192674684695899
1687693718940754200,93.64175415039062,-0.8604127144873142,0.1799455021314323,-0.22097850039601324
1687693718950718200,93.65171826171876,-0.2441471945375204,0.1731784922145307,-0.2596668352305889
1687693718960682200,93.66168212890625,0.21857786899507045,-0.005866992337256669,-0.42126982126794754
1687693718970645200,93.67164526367188,0.29273616113960743,-0.20752631362676618,-0.4911940560393035
1687693718980609300,93.681609375,-0.0677735595434904,-0.22848376145958899,-0.45208216203041374
1687693718990572000,93.69157202148438,-0.4207984774291515,-0.103192663449049,-0.2552883278854191
1687693719000536000,93.7015361328125,-0.29507424869835375,0.07953194800689815,-0.07886362029127776
1687693719010499800,93.71149975585938,0.2297252859532833,0.16293050831407307,-0.2098823021683842
1687693719020463000,93.72146313476563,0.7618564786672591,0.11556363085284828,-0.4416250654239207
1687693719030427000,93.73142700195312,1.0293108990341424,0.07501753932237624,-0.5340319117687642
1687693719040391000,93.74139086914063,0.7609644982635975,0.10788900457173585,-0.4649208930764347
1687693719050354000,93.75135400390624,0.15460896243155,0.18807079478949307,-0.3456231902617961
1687693719060318000,93.76131787109375,-0.38774844074249265,0.3470022965952754,-0.26524624279811976
1687693719070281000,93.77128100585938,-0.43187692080438134,0.4733474337033927,-0.2443780076187104
1687693719080245000,93.78124487304687,-0.0019739304214715955,0.5271566191717982,-0.2745039735522121
1687693719090209000,93.791208984375,0.3859451907128095,0.4759809970773756,-0.38797845010608434
1687693719100172000,93.80117211914063,0.28974983880519867,0.3541314178228378,-0.4495347425699234
1687693719110136000,93.81113598632813,-0.263327695825696,0.2773851550117135,-0.3942256008673459
1687693719120099000,93.82109912109375,-0.8341396245896816,0.3241397457934916,-0.3052577890604734
1687693719130063000,93.83106298828125,-0.8149117770284414,0.49013154137432574,-0.19397629250623286
1687693719140027100,93.84102709960938,-0.2754793213903904,0.5528650609239936,-0.2594401138026267
1687693719149990100,93.850990234375,0.21364099711477755,0.5214052160382271,-0.43688685792088505
1687693719159954200,93.8609541015625,0.33127193576097486,0.4242981561131775,-0.545513748313114
1687693719169918000,93.87091796875,0.0776554866105318,0.3933858621075749,-0.5639795985259115
1687693719179881200,93.88088110351562,-0.3023655747503042,0.4973183841384947,-0.43813349698111415
1687693719189845000,93.89084497070313,-0.3521756075799465,0.6624488867148757,-0.2929967117719352
1687693719199808000,93.90080810546876,-0.08969897562563418,0.7682964485868811,-0.2934915826167911
1687693719209772000,93.91077197265625,0.2476888126671314,0.7548239496819674,-0.4079271592877805
1687693719219736000,93.92073608398438,0.43542613771855826,0.7186281623154879,-0.45117125773057337
1687693719229699000,93.93069897460937,0.3634603871822357,0.6807881148733198,-0.4213074498645961
1687693719239663000,93.9406630859375,0.06227262403964996,0.7530107627801597,-0.282844881722331
1687693719249627100,93.95062719726562,-0.3776952487617731,0.7697555613540112,-0.23930983750894663
1687693719259590100,93.96059008789062,-0.6540747338622808,0.8259658166147767,-0.2936575137682259
1687693719269554200,93.97055419921875,-0.6126297937959432,0.8765890655234455,-0.3404803474806249
1687693719279517200,93.98051708984374,-0.4068377566158771,0.8647742706976831,-0.3729626672819257
1687693719289481200,93.99048120117187,-0.3119441349565983,0.7824024230897426,-0.3904841493166983
1687693719299445200,94.0004453125,-0.4038683854162693,0.6573223374813795,-0.45699704127460716
1687693719309408300,94.010408203125,-0.5835463226526976,0.5801869292221963,-0.46013431638702745
1687693719319372300,94.02037231445313,-0.6847422593265772,0.5930237605720758,-0.42959041730239983
1687693719329335000,94.0303349609375,-0.6394499961823225,0.6495758150078356,-0.38808731730803847
1687693719339299000,94.04029907226563,-0.5594248578310013,0.6951318436548113,-0.43388621480017897
1687693719349263000,94.05026318359376,-0.3407482046365738,0.7513653336606919,-0.44187326803132887
1687693719359226000,94.06022607421875,-0.056714989912509915,0.837962105487287,-0.46071452742777763
1687693719369190000,94.07018994140626,0.27454350184500215,0.9024503597497939,-0.4655913396839052
1687693719379154000,94.08015380859375,0.5072907659679651,0.913731632220745,-0.49003845626339315
1687693719389117000,94.09011694335938,0.45766076588034627,0.9423273198470473,-0.4593441889226436
1687693719399081000,94.1000810546875,-0.008405424773693083,1.005399715962261,-0.3413121221296489
1687693719409044000,94.1100439453125,-0.6688923637658357,1.0756557399712503,-0.19848843616843223
1687693719419008000,94.12000805664063,-1.1715057855725288,1.2334325187839568,-0.09961392817944288
1687693719428972000,94.12997192382812,-1.2741799781054257,1.3889572808861732,-0.023660350115969776
1687693719438935000,94.13993505859375,-1.0654466267764569,1.4924835602037607,-0.003239931769296527
1687693719448899000,94.14989916992188,-0.8178910851001739,1.5288915290161966,-0.055868748346716166
1687693719458863000,94.15986303710937,-0.7208522681057453,1.5243188142731785,-0.09953954776898026
1687693719468826000,94.169826171875,-0.6619716245919466,1.5026403586894272,-0.16754596622027457
1687693719478790100,94.1797900390625,-0.6480570810079574,1.522625600489229,-0.28456023427285254
1687693719488753200,94.18975317382812,-0.553041294273734,1.5444043015770614,-0.39671098794229326
1687693719498717200,94.19971728515625,-0.49904900732338425,1.5226166865304112,-0.4328684891249984
1687693719508681000,94.20968090820313,-0.6027151335030794,1.528710034969449,-0.45179413886927067
1687693719518644000,94.21964404296875,-0.8036807734400033,1.5755325764209032,-0.450180273931846
1687693719528608000,94.22960791015625,-1.1049480315595865,1.5801109902523458,-0.43768991793207823
1687693719538571000,94.23957104492187,-1.3285843529880046,1.589526761112362,-0.42553069358281786
1687693719548535000,94.24953515625,-1.3276631464898585,1.6305274645425378,-0.43332171278521414
1687693719558499000,94.2594990234375,-1.1300094075798988,1.6030477753341197,-0.4460265883184969
1687693719568462000,94.26946215820313,-0.7810112609922886,1.5415410211004317,-0.4000954427488148
1687693719578426000,94.27942602539062,-0.4414046276062727,1.5504644783988595,-0.3646255585040897
1687693719588390100,94.28939013671875,-0.24950258409082887,1.577969594309479,-0.3362900561839342
1687693719598353200,94.29935327148438,-0.28978432559669015,1.6304267806470394,-0.2836387355137616
1687693719608317200,94.30931713867187,-0.44208968726098535,1.6495279330886898,-0.28748686230927706
1687693719618280000,94.31928002929688,-0.4146399547994137,1.6433768631130456,-0.3391756215576082
1687693719628244000,94.32924389648437,-0.11101824250817298,1.6219667030766605,-0.27698570736534894
1687693719638208000,94.3392080078125,0.2633393862634897,1.5965395624838767,-0.19134872048161922
1687693719648171000,94.3491708984375,0.48403380902111526,1.6242786332808434,-0.1599859062295407
1687693719658135000,94.35913500976562,0.4694476497858762,1.619297922258824,-0.21791049112752078
1687693719668098000,94.36909814453125,0.1315647714525461,1.5975331035658715,-0.1606852136053145
1687693719678062000,94.37906201171874,-0.31099545592963695,1.6142776098787783,-0.11161664679273962
1687693719688025900,94.38902587890625,-0.3951058177679777,1.6039733657464383,-0.09505429211370646
1687693719697988900,94.39898876953124,-0.13950140967071056,1.5840202726505697,0.0234235456854105
1687693719707953000,94.40895288085937,0.21595219666659832,1.5746141464017331,0.028315409380197522
1687693719717917000,94.4189169921875,0.34784254681169985,1.5592518882274626,-0.04026815137192607
1687693719727880000,94.4288798828125,0.2909796728610992,1.5062651250578463,0.01189290156327188
1687693719737844000,94.43884399414063,0.13893676152527332,1.523164968062937,-0.015964315720647573
1687693719747807000,94.44880688476563,0.053018473482131956,1.548849006026238,-0.07750139202736318
1687693719757771000,94.45877099609375,-0.024891280150413513,1.5723143450267612,-0.06592194032743573
1687693719767735000,94.46873510742188,-0.04035013056695461,1.5971765452131628,-0.05445245180800557
1687693719777698000,94.47869799804687,0.12277765388488769,1.6206316550806164,-0.07200710546001791
1687693719787662000,94.488662109375,0.35627252150475974,1.6928405667230486,0.0016540508173406123
1687693719797626000,94.49862622070313,0.4795148702919483,1.6931924489006398,-0.03674479955136776
1687693719807589000,94.50858911132812,0.48659109228849406,1.6435434518516063,-0.09636391340754925
1687693719817553200,94.51855322265625,0.3163859167963266,1.6310558723308144,-0.08955744826309382
1687693719827516200,94.52851611328126,-0.016746552139520643,1.6222595485433935,-0.12032266194820403
1687693719837480200,94.53848022460937,-0.20484744980633257,1.6033846060730517,-0.13504187297858297
1687693719847444000,94.54844384765624,-0.20283026476502417,1.6476199075102804,-0.06830350170172751
1687693719857407000,94.55840698242187,-0.08038871096670627,1.6820156597174702,0.033376711357757445
1687693719867371000,94.56837109375,0.048533437022566794,1.683927192427218,0.051031902774795884
1687693719877334000,94.578333984375,0.013778934505581856,1.6371880914755164,0.00416522992067039
1687693719887298000,94.58829809570312,-0.2441203065305948,1.5652831312157214,-0.0671375266622752
1687693719897262000,94.59826196289063,-0.6289543211311102,1.5414341997250913,-0.04901252577640116
1687693719907225000,94.60822509765624,-0.9191694393604993,1.5418192535199224,-0.03173698132671415
1687693719917189000,94.61818920898438,-0.8979337591081857,1.524728271856904,-0.10873539226800202
1687693719927153200,94.62815307617187,-0.6731324855536222,1.3991831990852952,-0.1831434944551438
1687693719937116200,94.6381162109375,-0.4033025682270527,1.323494774764031,-0.13549955361820756
1687693719947080200,94.648080078125,-0.34796062023341656,1.2531493189059197,-0.1632682889010757
1687693719957043000,94.65804296875,-0.9451976145863532,1.1854419564664362,-0.19642427018024025
1687693719967007000,94.66800708007813,-1.7293220391631126,1.22978495606184,-0.17442045509964227
1687693719976971300,94.67797119140624,-2.0729928532481194,1.2751505767032503,-0.1911668611086905
1687693719986934000,94.68793408203125,-1.668468049749732,1.2656810298293828,-0.34949579391144214
1687693719996898000,94.69789794921876,-0.9459189145982265,1.1893510927341877,-0.19090521449781953
1687693720006861800,94.70786181640625,-0.3025239801824093,1.33768506654948,-0.05088094999678432
1687693720016825000,94.7178251953125,-0.3470481815636158,1.4348884264558552,-0.19301694595478475
1687693720026788900,94.72778881835937,-1.1491408090293407,1.394121093390137,-0.21517565933614968
1687693720036751000,94.73775122070313,-1.7942372866660354,1.5303472807824612,-0.2106493410181254
1687693720046715100,94.74771508789063,-1.5508540622383356,1.6197930122993887,-0.3056349518097937
1687693720056679000,94.75767895507812,-0.7385819860637187,1.5753076816238463,-0.27041392775960266
1687693720066642000,94.76764184570312,0.05145487742722034,1.6411280612729489,-0.21654110247045755
1687693720076606000,94.77760595703126,0.38741818587481974,1.6630520160503683,-0.2139025706604123
1687693720086570000,94.78757006835937,-0.0696475367218256,1.6296907214574514,-0.20375607437305152
1687693720096533000,94.79753295898438,-0.8057704391956328,1.5995207702517509,-0.23314196252897382
1687693720106497000,94.8074970703125,-0.7619868270486593,1.653223426605761,-0.3804472508836537
1687693720116460000,94.8174599609375,-0.48372635050714013,1.5485959080480038,-0.35388190004117787
1687693720126424000,94.82742407226563,-0.2703834595561027,1.5060858229681848,-0.2337117252409458
1687693720136388000,94.83738818359375,-0.2491138770341873,1.535287659794092,-0.1854489218533039
1687693720146351000,94.84735107421875,-0.32795243594944473,1.5400941832929849,-0.062244493923708795
1687693720156315100,94.85731518554688,-0.3406587727874517,1.5283382790476083,0.08535371296294034
1687693720166279200,94.86727905273438,-0.2903495582640171,1.548872533032298,0.06953596610613166
1687693720176242200,94.8772421875,-0.19312310974299907,1.5584193829260766,-0.03137793875597417
1687693720186206200,94.88720629882812,-0.0705839407891035,1.5513729715459048,-0.018526421293616292
1687693720196169200,94.89716918945312,0.017084990313649177,1.5611664896771311,0.008591229669377207
1687693720206133200,94.90713330078125,-0.03289163125455379,1.570261504150182,0.13203268122524023
1687693720216097000,94.91709692382813,-0.03807867850363254,1.5844680164180696,0.2014978471174836
1687693720226060000,94.92706005859375,0.09490122044384479,1.6414466257028282,0.2259197561904788
1687693720236024000,94.93702416992187,0.2752472662001848,1.6498013432025909,0.21095694566257298
1687693720245986800,94.94698681640625,0.23266718462407587,1.6978133866995573,0.21844554785229264
1687693720255950800,94.95695092773437,-0.0688543405175209,1.6560786699064074,0.18402298070341347
1687693720265915000,94.96691479492188,-0.3396002036452293,1.6372708013229071,0.11605769798010587
1687693720275878000,94.9768779296875,-0.3253349469274282,1.6612898286834359,0.045772667072340845
1687693720285842000,94.98684204101562,-0.04586275650858879,1.6396851689882574,-0.01802365940324962
1687693720295806000,94.99680590820313,0.30325287897884845,1.6139147679157555,-0.03362301426902413
1687693720305769000,95.00676904296876,0.3176864780008793,1.5382017936751247,-0.09469086562879384
1687693720315733000,95.01673291015625,-0.2746639133542776,1.4354954524382948,-0.07488098039589822
1687693720325696000,95.02669604492188,-0.7554752531975507,1.4246942185692488,-0.09754939686506986
1687693720335660000,95.03665991210937,-0.7824760728478432,1.4010719354413448,-0.18374854767620563
1687693720345624000,95.0466240234375,-0.5257984825611114,1.2769197783328592,-0.2529294167343527
1687693720355587000,95.05658715820313,-0.23644728768467901,1.1976686930939555,-0.2389315787810832
1687693720365551000,95.06655102539062,-0.06605564970970153,1.2191906429417432,-0.16226751436069606
1687693720375515000,95.07651489257813,0.07995850285589695,1.1860136188745498,-0.2694897255867719
1687693720385478100,95.08647802734374,0.11049567993879318,1.1594430073350668,-0.29819793367683883
1687693720395442000,95.09644189453125,0.08440671443641186,1.133236699063331,-0.333947511645779
1687693720405405000,95.10640502929688,0.04925356799066066,1.1422526569508016,-0.37825668203681706
1687693720415369000,95.11636889648437,0.0053261634588241576,1.1673422361522912,-0.3438657521352172
1687693720425334000,95.126333984375,-0.275429637029767,1.1966489946573973,-0.31620442274957894
1687693720435298000,95.13629809570313,-0.31671558714210984,1.203044540913403,-0.2869324432969093
1687693720445261000,95.14626098632813,-0.23101532576382158,1.1983693887092173,-0.27542642215937374
1687693720455225000,95.15622509765625,-0.09311141441762447,1.1813406586274504,-0.2403897417001426
1687693720465188000,95.16618798828125,0.031626725885272024,1.1358553571291268,-0.2806086471028626
1687693720475152100,95.17615209960937,-0.22960604348778724,1.0700035594284534,-0.3092489775884896
1687693720485116000,95.18611596679688,-0.8141127356052398,1.089255080126226,-0.2523477443888783
1687693720495079200,95.1960791015625,-0.9901555312097072,1.1334490266397594,-0.3650855041660368
1687693720505043000,95.20604296875,-0.6095020171642304,1.0529182768538594,-0.338215544353798
1687693720515007000,95.21600708007813,-0.08249708142280578,1.0778631868876516,-0.09885792218036948
1687693720524970000,95.22596997070312,0.30744740805923937,1.0884601303562522,-0.21177586083002387
1687693720534934000,95.23593408203125,-0.08702537250220775,0.9722419811174273,-0.23131065544858573
1687693720544897000,95.24589697265625,-0.9256097015410661,0.9865541457168757,-0.1443568868778646
1687693720554861000,95.25586108398437,-1.2334539999634027,1.0640773842498659,-0.14421762453764675
1687693720564825000,95.2658251953125,-0.4906114338457584,1.0808422026984392,-0.19163038696721196
1687693720574788000,95.2757880859375,0.3929483474731445,1.0394503079935908,-0.11535364136397838
1687693720584752000,95.28575219726562,0.7977765178322792,1.0193848405644297,-0.15330642846561968
1687693720594715100,95.29571508789063,0.2772112597495317,0.9903158363379537,-0.14801497099399566
1687693720604679200,95.30567919921874,-0.7046668569803237,0.9580141338005661,-0.10276033644638954
1687693720614643200,95.31564331054688,-1.1552274354666472,1.0711426464609801,-0.05178863942623138
1687693720624606200,95.32560620117188,-0.3976245225906372,1.1816047163911163,-0.15813436007872222
1687693720634570200,95.3355703125,0.43496611899137494,1.097501076554507,-0.09791808404698968
1687693720644534000,95.34553393554687,0.7163461888581514,1.0433126825101673,-0.15115063867121933
1687693720654497000,95.3554970703125,0.1732271536618471,1.0079198820896447,-0.16748999824933708
1687693720664461000,95.3654609375,-0.6568705020606518,0.9667086046487092,-0.010280717126280068
1687693720674423800,95.375423828125,-1.0321750562936067,1.0258422000102698,0.002305281267687678
1687693720684387800,95.38538793945312,-0.6126455758869648,1.0099886511877179,-0.1782571837183088
1687693720694352100,95.39535205078126,-0.19148703297376632,0.9070546386748551,-0.09539039220027624
1687693720704315000,95.40531494140625,0.2072650323420763,0.8384775076635181,-0.19523148019909858
1687693720714279000,95.41527880859375,0.14510054485201834,0.6711109165981411,-0.27786307472176847
1687693720724243000,95.42524291992187,-0.45148353855013845,0.6338647433958947,-0.04810987784825265
1687693720734206000,95.4352060546875,-1.0204238282233475,0.6741732267782091,-0.0049420595120638604
1687693720744170000,95.445169921875,-0.8987661182790994,0.658825581651181,-0.1714084138020873
1687693720754133000,95.45513305664062,-0.2870417488902807,0.6610908962346613,-0.07923018858134746
1687693720764097000,95.46509692382813,0.31519056953191754,0.6155621939860284,-0.10342749511823057
1687693720774061000,95.47506103515624,0.7591296840518712,0.6212547065392137,-0.21304631915725766
1687693720784024000,95.48502416992187,0.6678326255798339,0.5557924926780163,-0.20943857698887586
1687693720793988000,95.49498803710938,-0.02147942588031292,0.4878264793023467,-0.13154628594778478
1687693720803951000,95.504951171875,-0.9616858080506324,0.4875472239695489,-0.12734087014719844
1687693720813915100,95.5149150390625,-1.3265484632462263,0.5543420016087591,-0.18279636151790618
1687693720823879000,95.52487890625,-0.9743459676593541,0.5370775630749762,-0.16660035593323408
1687693720833842000,95.53484204101562,-0.3385807974696159,0.4785504091739654,-0.10614318381771444
1687693720843806000,95.54480590820313,0.028597148931026457,0.41522798382043835,-0.085078768479079
1687693720853770000,95.55477001953125,-0.06952303355932235,0.27673268245235083,-0.16272314917370675
1687693720863733000,95.56473291015625,-0.5166869553446769,0.17547274063155055,-0.1728274137545377
1687693720873697000,95.57469702148437,-0.8483505207717418,0.16239274817556143,-0.15760500244237483
1687693720883660000,95.58465991210937,-0.7794564327657222,0.19439400646165012,-0.21790742238759994
1687693720893624000,95.5946240234375,-0.4185118277966976,0.18965762558951973,-0.2817828054487705
1687693720903588000,95.60458813476562,0.02122398981451988,0.1714617514245212,-0.2725947789300233
1687693720913551000,95.61455102539063,0.2819265978336334,0.1599427246749401,-0.19309476043134927
1687693720923515100,95.62451513671876,0.20611177065372466,0.1990250272631645,-0.10383322637490927
1687693720933479200,95.63447924804687,-0.00007364975810050964,0.32924452158659695,0.0007503799758851528
1687693720943442200,95.64444213867188,-0.05530336954891681,0.44589813963323827,0.0007053717903792858
1687693720953406200,95.65440625,0.17251403695642947,0.4443408271886408,-0.10037797135449945
1687693720963369200,95.664369140625,0.43444180285632605,0.41532895997688174,-0.1186941839635372
1687693720973333200,95.67433325195313,0.4453144945263862,0.3988093484610319,-0.0604994038220495
1687693720983297000,95.68429711914062,-0.007319383102655411,0.3865025323346257,0.0319883988045156
1687693720993260000,95.69426000976563,-0.7133674653083085,0.3910011589281261,0.11135982248745858
1687693721003224000,95.70422412109374,-1.2180576933890581,0.48380423804894085,0.08872348165698349
1687693721013188000,95.71418798828125,-0.9724959558784961,0.4912427174866199,0.042867447150126095
1687693721023150800,95.72415087890624,-0.22638474335372447,0.4200234014034271,-0.012389672104269266
1687693721033115100,95.734115234375,0.33530162966847415,0.28969445535615085,-0.08906002013497054
1687693721043078000,95.74407788085938,0.1421744282722473,0.1588606285266578,-0.12885178616680204
1687693721053042000,95.7540419921875,-0.47822833761274813,0.15018062459528445,-0.025051585278660058
1687693721063006000,95.764005859375,-0.7894213619410991,0.26631723303049804,0.00990888813920319
1687693721072969000,95.77396899414063,-0.39765784033834933,0.3545965511165559,-0.03888188464529812
1687693721082933000,95.78393310546875,0.30858956383168695,0.40291824508458374,-0.05470562285147607
1687693721092896000,95.79389599609375,0.6515718111306429,0.31286957923844455,-0.06041486734375357
1687693721102860000,95.80386010742187,0.38940439125597476,0.21778715700879692,-0.045195013314858076
1687693721112824000,95.81382397460938,-0.13108487898111343,0.23029051862061023,0.1413325706206262
1687693721122787000,95.823787109375,-0.3905231661528349,0.3703837567046284,0.29689423066712917
1687693721132751000,95.83375122070312,-0.21325170553624628,0.4777845393680036,0.2918039217907935
1687693721142715000,95.84371484375,0.052149289432168004,0.43138811437413094,0.1571215297743678
1687693721152678000,95.85367797851562,0.06638298196792602,0.3461369119375944,0.10140388033613562
1687693721162642000,95.86364184570313,-0.13603636390864848,0.32613661869913335,0.22748905133381483
1687693721172605000,95.87360498046876,-0.2519686819434166,0.3513466094098985,0.3744321553125977
1687693721182569000,95.88356884765625,-0.1095183593392372,0.34212329238206146,0.3433792107272893
1687693721192533000,95.89353295898438,0.1843769087076187,0.3487228367775678,0.22243008744381368
1687693721202496000,95.90349609375,0.42473523235619065,0.2807734822757542,0.10220796326063573
1687693721212460000,95.9134599609375,0.4841892918437719,0.22571984970420597,0.05443265112899243
1687693721222424000,95.92342407226562,0.5158189403384924,0.23680180021077393,0.13496522754579782
1687693721232387000,95.93338696289062,0.5461152944028377,0.21413579489439724,0.10641659393161534
1687693721242351000,95.94335107421875,0.4737532380253076,0.18300167483165858,0.08082191475220024
1687693721252314000,95.95331420898438,0.2835094831109047,0.12566796849891543,0.10147314618006348
1687693721262278100,95.96327807617187,0.03189443691074848,0.11149082845598458,0.13772862784452736
1687693721272242200,95.9732421875,-0.12350538363754748,0.16757175824865697,0.22445647870488464
1687693721282205200,95.983205078125,0.003455108889937401,0.19863295920565724,0.2679958337672055
1687693721292169200,95.99316918945313,0.1909171241313219,0.21655878425762057,0.23532960876636205
1687693721302132200,96.00313232421875,0.26599779181778427,0.17596622323691843,0.208864357297495
1687693721312096000,96.01309594726563,0.234138426220417,0.16003069521933794,0.1935566788546741
1687693721322060000,96.02306005859376,0.09048691113293171,0.1859640317685902,0.14113770563565195
1687693721332023000,96.03302294921875,-0.07071195108294487,0.20711948639154432,0.1414668645247817
1687693721341987000,96.04298706054688,-0.0235889653801918,0.30309754228666425,0.15211130039691925
1687693721351951000,96.052951171875,0.14438742814660072,0.2904617864668369,0.018586773178726434
1687693721361913900,96.06291381835938,0.2545522686958313,0.2135090412981808,-0.051406435175612566
1687693721371878100,96.07287817382813,0.19984686504006385,0.15082929776236415,-0.056158671204000706
1687693721381841000,96.0828408203125,0.036243864291906354,0.10871917178556323,-0.05221285618767142
1687693721391805000,96.09280493164063,-0.1696247452557087,0.1116907349422574,-0.03160999394617975
1687693721401769000,96.10276904296875,-0.3186860104322433,0.10635390395894646,-0.008859671347215771
1687693721411732000,96.11273193359375,-0.37978023834228514,0.10261047964692115,-0.07054791962765157
1687693721421696000,96.12269604492188,-0.381869319576025,0.013581804498285055,-0.1175647415421903
1687693721431660000,96.13265991210938,-0.5209212319135665,-0.07121624734327196,-0.09602028760164975
1687693721441623000,96.142623046875,-0.7341080555200576,-0.053399435623735184,-0.03603562836870551
1687693721451587000,96.15258715820312,-0.9095277507901192,-0.01942892309129238,-0.02685914615727961
1687693721461550000,96.16255004882812,-0.9184995772749185,0.011972615735977887,-0.06852167449705303
1687693721471514000,96.17251416015625,-0.7050327676832675,-0.03887596636116505,-0.12178214004151522
1687693721481478000,96.18247778320313,-0.603006809926033,-0.08243746019005775,-0.09442841530032456
1687693721491441000,96.19244091796875,-0.6220359200447797,-0.11447539722472429,-0.07528327758647502
1687693721501405000,96.20240502929687,-0.6492395687907934,-0.09214505360350012,-0.01522548005208373
1687693721511368000,96.21236791992187,-0.7522264805346727,-0.05905073938369751,0.0485179471924901
1687693721521332000,96.22233203125,-0.8225637530863285,-0.03275426861047744,0.12154869661182165
1687693721531296000,96.2322958984375,-0.7833768210798502,0.007658551929146051,0.12158179516382514
1687693721541259000,96.24225903320313,-0.6852618992865085,-0.0003422375664114952,0.07420125450342893
1687693721551223000,96.25222314453126,-0.5779921956568956,0.05977452361360192,0.1540944370381534
1687693721561187000,96.26218701171875,-0.45626785021722316,0.08708134047314524,0.1925150608472526
1687693721571150000,96.27215014648438,-0.3596808686435222,0.07777589811980724,0.1484014130283147
1687693721581114000,96.28211401367187,-0.3637695992618799,0.06281666778847575,0.17617898920476435
1687693721591077000,96.2920771484375,-0.5278711971819401,0.05021949041336775,0.18492022180408238
1687693721601041200,96.30204125976563,-0.68190206746459,0.09863689984083175,0.22143420827426016
1687693721611005200,96.31200512695312,-0.6629635582387446,0.09441168336123228,0.2321245291147381
1687693721620968200,96.32196826171875,-0.5701847367763518,0.04834010640755296,0.21042612672150135
1687693721630932000,96.33193188476562,-0.4714280099481344,0.030243016441911456,0.2128385216254741
1687693721640896000,96.34189599609375,-0.2663561037361622,0.06379062738716602,0.18556933336257933
1687693721650859000,96.35185888671874,0.07769231148958206,0.0708580815553665,0.09396956561692059
1687693721660823000,96.36182299804688,0.38848844545483585,0.03271642081812024,-0.0072580813694745295
1687693721670786000,96.3717861328125,0.4708317976206541,-0.0015419687449932098,-0.057817690457403655
1687693721680750000,96.38175,0.31576164741814133,0.01683700690194964,0.003145531484112143
1687693721690714000,96.39171411132813,0.03366436919271946,0.12308671983405947,0.1333672177646309
1687693721700677000,96.40167700195312,-0.0177899237126112,0.2593323425792157,0.2646154706139117
1687693721710641200,96.41164111328125,0.3413958548903465,0.29954832537248727,0.30054793086908754
1687693721720604200,96.42160424804688,0.7808785745233296,0.27711159876734015,0.21011121555343268
1687693721730568200,96.43156811523437,0.7665735703170299,0.2094052592411637,0.1378167445193976
1687693721740532200,96.4415322265625,0.08574760765135288,0.08948591739684343,0.1570128817681223
1687693721750495200,96.4514951171875,-0.7154109538346528,0.126110743830353,0.2188381273664534
1687693721760459300,96.46145922851562,-0.8186609004288912,0.29526231861636043,0.24852000279426573
1687693721770423300,96.47142333984375,-0.06403320397138595,0.39309038629233833,0.23885281445644793
1687693721780386300,96.48138623046874,0.7549778250694275,0.26577859610915183,0.02691694075912237
1687693721790350000,96.49135009765625,0.8949608807772398,0.03715396487414837,-0.16459245017692445
1687693721800313300,96.50131323242188,0.3002688947319984,-0.12356529713124036,-0.16637451128810643
1687693721810277000,96.51127709960937,-0.38642917483747,-0.0355839390784502,-0.04943915369063615
1687693721820241200,96.5212412109375,-0.23663258112370966,0.21871435485631227,0.08967851735949516
1687693721830204200,96.5312041015625,0.5993500409841537,0.34073037671893835,-0.02417370646558702
1687693721840168200,96.54116821289062,1.3347037126511334,0.2583342714525759,-0.27971885865628715
1687693721850132200,96.55113232421876,1.3491314664542675,0.03283201002180576,-0.1846300797510892
1687693721860095200,96.56109521484375,0.5625859522104263,-0.018540449818968772,-0.07786299188137054
1687693721870059300,96.57105932617188,-0.39143502030074595,0.07963073220625519,0.030262524859979746
1687693721880022000,96.58102197265625,-0.6103092418938875,0.26938918782174587,0.14413469549454747
1687693721889986000,96.59098608398438,-0.04739069672822952,0.4632864968076348,0.14371208616830408
1687693721899950300,96.60095043945313,0.5723533129870891,0.3909459216095507,-0.09578640578053892
1687693721909913000,96.6109130859375,0.6648129854977131,0.16635449141338465,-0.20515395847223697
1687693721919877000,96.62087719726563,0.13699731789529324,0.058873629251122474,-0.07823365182466804
1687693721929840000,96.63084008789062,-0.5027320797502994,0.12557634469270706,0.12236615047454834
1687693721939804200,96.64080419921875,-0.7829735009759664,0.22657091357558964,0.13559950686134398
1687693721949768200,96.65076831054688,-0.5619944160580634,0.18584493543356656,0.01592778310254216
